gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NV Nevada,NV Lyon County 32019,9,Summary of All HUD Programs,1,A,Lyon County,32019,215.0,99,208,97,4.78274746345419,13,2.32839625394021,496.987581333621,358.062900790034,469.635882335493,12217.1846097884,5247.03842359906,13,28,32,12,14,17,3,81,23,99,77,5,37,80,39,45,11,16,1,46,22,30,5,12,1,2,1,7,28.8638888888889,64.3391494986672,97,156.731550621207,25,45,31,29,12,24,67,A,A,A,-1,-1,NV,-1,A,lyon nv,88,12,88,0,0
County,NV Nevada,NV Mineral County 32021,9,Summary of All HUD Programs,1,A,Mineral County,32021,14.0,99,14,98,4.36153846153846,7,1.21428571428571,17.3251218478491,249.857142857143,323.142857142857,9872.64285714286,8130.41176470588,0,64,36,0,0,0,0,100,21,100,93,0,14,79,14,88,0,47,0,21,36,43,14,29,21,0,0,7,21.4,89.8380952380952,29,163.0,79,21,0,0,14,22,72,A,A,A,-1,-1,NV,-1,A,mineral nv,71,29,71,0,0
County,NV Nevada,NV No county code 32999,9,Summary of All HUD Programs,1,A,Missing County,32999,12.0,95,11,95,5.07272727272727,9,2.90909090909091,33.833451572582,375.090909090909,1218.45454545455,16927.2727272727,5818.75,9,9,27,18,36,55,0,45,-1,-1,-1,9,73,91,73,20,100,13,9,82,0,9,9,64,64,0,0,0,0.0,63.5787878787879,82,103.333333333333,9,82,9,0,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,nan nv,36,64,36,0,0
County,NV Nevada,NV Nye County 32023,9,Summary of All HUD Programs,1,A,Nye County,32023,297.0,99,290,98,5.25737194558594,15,2.37122244759636,703.17699724518,356.966222703064,511.984822090933,11965.394124917,5046.08672925056,13,33,23,20,10,20,3,77,22,98,78,7,35,78,37,50,15,20,5,43,29,23,1,19,11,0,1,8,29.0437037037037,51.540394995051,90,172.309442134802,12,44,45,40,19,20,48,A,A,A,-1,-1,NV,-1,A,nye nv,81,19,81,0,0
County,NV Nevada,NV Pershing County 32027,9,Summary of All HUD Programs,1,A,Pershing County,32027,4.0,99,4,98,5.475,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8099.8,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,30.3,46.375,-4,-4.0,-4,-4,-4,-4,14,32,52,A,A,A,-1,-1,NV,-1,A,pershing nv,75,25,75,0,0
County,NV Nevada,NV Storey County 32029,9,Summary of All HUD Programs,1,A,Storey County,32029,5.0,99,5,98,5.08666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7565.0,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,33.2333333333333,59.38,-4,-4.0,-4,-4,-4,-4,6,12,78,A,A,A,-1,-1,NV,-1,A,storey nv,100,0,100,0,0
County,NV Nevada,NV Washoe County 32031,9,Summary of All HUD Programs,1,A,Washoe County,32031,4747.0,98,4566,99,4.72432896403183,10,1.94084703423057,8834.69966039705,273.157058376924,528.682139330155,11295.0055871614,5819.6268886482,19,30,28,13,11,16,1,83,20,98,82,6,30,67,31,41,42,23,5,39,21,35,3,32,11,3,2,20,12.9089747308983,63.4018166794898,88,80.4611172347138,46,35,18,14,25,52,36,A,A,A,-1,-1,NV,-1,A,washoe nv,68,32,68,0,0
County,NV Nevada,NV White Pine County 32033,9,Summary of All HUD Programs,1,A,White Pine County,32033,4.0,99,4,98,6.875,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8057.28571428571,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,33.8666666666667,87.3916666666667,-4,-4.0,-4,-4,-4,-4,15,23,78,A,A,A,-1,-1,NV,-1,A,white pine nv,75,25,75,0,0
County,NV Nevada,NV Carson City 32510,9,Public Housing,2,A,Carson city County,32510,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,carson city nv,-1,-1,-1,0,0
County,NV Nevada,NV Churchill County 32001,9,Public Housing,2,A,Churchill County,32001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,churchill nv,-1,-1,-1,0,0
County,NV Nevada,NV Clark County 32003,9,Public Housing,2,A,Clark County,32003,2982.0,92,2745,97,5.41710989678205,15,2.21420765027322,6078.0,237.451366120219,588.0,10441.395992714,4715.63540638368,24,37,21,9,9,15,20,64,20,96,84,4,41,72,41,29,49,19,6,42,13,39,3,74,50,1,5,20,14.4356796116505,68.5610078931389,79,101.676308539945,45,30,25,5,26,72,42,A,A,A,-1,-1,NV,-1,A,clark nv,26,74,26,0,0
County,NV Nevada,NV Douglas County 32005,9,Public Housing,2,A,Douglas County,32005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,douglas nv,-1,-1,-1,0,0
County,NV Nevada,NV Elko County 32007,9,Public Housing,2,A,Elko County,32007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,elko nv,-1,-1,-1,0,0
County,NV Nevada,NV Esmeralda County 32009,9,Public Housing,2,A,Esmeralda County,32009,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,esmeralda nv,-1,-1,-1,0,0
County,NV Nevada,NV Eureka County 32011,9,Public Housing,2,A,Eureka County,32011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,eureka nv,-1,-1,-1,0,0
County,NV Nevada,NV Humboldt County 32013,9,Public Housing,2,A,Humboldt County,32013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,humboldt nv,-1,-1,-1,0,0
County,NV Nevada,NV Lander County 32015,9,Public Housing,2,A,Lander County,32015,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,lander nv,-1,-1,-1,0,0
County,NV Nevada,NV Lincoln County 32017,9,Public Housing,2,A,Lincoln County,32017,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,lincoln nv,-1,-1,-1,0,0
County,NV Nevada,NV Lyon County 32019,9,Public Housing,2,A,Lyon County,32019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,lyon nv,-1,-1,-1,0,0
County,NV Nevada,NV Mineral County 32021,9,Public Housing,2,A,Mineral County,32021,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,mineral nv,-1,-1,-1,0,0
County,NV Nevada,NV No county code 32999,9,Public Housing,2,A,Missing County,32999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,nan nv,-1,-1,-1,0,0
County,NV Nevada,NV Nye County 32023,9,Public Housing,2,A,Nye County,32023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,nye nv,-1,-1,-1,0,0
County,NV Nevada,NV Pershing County 32027,9,Public Housing,2,A,Pershing County,32027,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,pershing nv,-1,-1,-1,0,0
County,NV Nevada,NV Storey County 32029,9,Public Housing,2,A,Storey County,32029,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,storey nv,-1,-1,-1,0,0
County,NV Nevada,NV Washoe County 32031,9,Public Housing,2,A,Washoe County,32031,750.0,99,746,100,4.99584450402142,12,2.26139410187668,1687.0,283.069705093834,323.0,12490.2010723861,5523.23058684055,18,27,25,13,17,23,0,77,22,95,76,9,38,72,41,32,44,18,6,44,15,34,3,40,6,3,2,29,12.7574468085106,62.4248436103664,95,59.9129213483146,31,54,15,9,29,66,31,A,A,A,-1,-1,NV,-1,A,washoe nv,60,40,60,0,0
County,NV Nevada,NV White Pine County 32033,9,Public Housing,2,A,White Pine County,32033,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,white pine nv,-1,-1,-1,0,0
County,NV Nevada,NV Carson City 32510,9,Housing Choice Vouchers,3,A,Carson city County,32510,620.0,99,605,98,4.63437908496733,15,1.9404958677686,1196.45253231618,301.586776859502,501.240863787372,11193.7305785123,5768.48977853489,17,30,29,14,10,15,5,79,21,100,81,4,29,75,29,45,7,18,1,46,22,31,2,18,2,5,0,12,25.0736263736264,57.0693663911843,94,108.598939929328,46,37,16,18,15,32,54,A,A,A,-1,-1,NV,-1,A,carson city nv,82,18,82,0,0
County,NV Nevada,NV Churchill County 32001,9,Housing Choice Vouchers,3,A,Churchill County,32001,95.0,99,93,98,4.06753246753247,11,2.52688172043011,239.494331426149,351.053763440861,458.725274725276,13034.376344086,5158.28510638298,11,30,27,19,13,28,0,72,23,98,76,4,46,72,43,49,0,18,1,66,16,17,1,18,4,5,2,6,29.37,61.1426523297492,96,167.191011235955,24,42,34,22,11,28,58,A,A,A,-1,-1,NV,-1,A,churchill nv,82,18,82,0,0
County,NV Nevada,NV Clark County 32003,9,Housing Choice Vouchers,3,A,Clark County,32003,10129.0,97,10051,100,5.35753656352537,3,2.78041985872012,27416.3300169121,322.665201318783,899.405508262312,12590.8572281356,4528.40141701888,21,28,20,13,19,22,19,56,22,95,74,4,52,84,54,30,74,19,2,61,18,19,1,78,66,1,2,11,15.1671974522293,85.6335422677601,95,184.035327515501,13,29,58,33,15,62,57,A,A,A,-1,-1,NV,-1,A,clark nv,22,78,22,0,0
County,NV Nevada,NV Douglas County 32005,9,Housing Choice Vouchers,3,A,Douglas County,32005,334.0,99,326,98,4.48659549228946,13,2.23619631901842,742.941989828355,376.771604938273,579.068322981368,13195.5828220859,5900.90534979423,13,30,23,17,17,26,4,70,21,99,78,8,36,79,38,39,12,15,2,49,23,26,2,17,2,4,1,10,27.5230158730159,58.7060327198366,95,146.974193548388,17,45,37,38,8,20,73,A,A,A,-1,-1,NV,-1,A,douglas nv,83,17,83,0,0
County,NV Nevada,NV Elko County 32007,9,Housing Choice Vouchers,3,A,Elko County,32007,21.0,99,20,98,4.02156862745098,10,1.65,33.6311188811189,368.95,413.45,12259.05,7429.72727272727,0,45,35,15,5,10,5,85,21,100,90,0,15,65,15,86,0,36,5,40,25,30,0,20,0,5,0,15,27.2666666666667,78.0433333333333,80,109.375,45,40,15,35,6,35,47,A,A,A,-1,-1,NV,-1,A,elko nv,80,20,80,0,0
County,NV Nevada,NV Esmeralda County 32009,9,Housing Choice Vouchers,3,A,Esmeralda County,32009,1.0,99,1,98,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,16573.0,-4,-4,-4,-4,-4,-4,-4,-4,36,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,86.3,-4,-4.0,-4,-4,-4,-4,11,23,29,A,A,A,-1,-1,NV,-1,A,esmeralda nv,100,0,100,0,0
County,NV Nevada,NV Eureka County 32011,9,Housing Choice Vouchers,3,A,Eureka County,32011,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,eureka nv,-1,-1,-1,0,0
County,NV Nevada,NV Humboldt County 32013,9,Housing Choice Vouchers,3,A,Humboldt County,32013,14.0,99,14,98,5.15757575757576,0,1.35714285714286,19.3633714770078,299.928571428571,359.5,10026.9285714286,7388.26315789474,7,57,29,7,0,0,0,100,19,100,100,0,21,79,21,60,33,32,0,14,21,64,0,21,0,21,0,7,-1.0,115.616666666667,93,160.846153846154,21,43,36,64,12,34,50,A,A,A,-1,-1,NV,-1,A,humboldt nv,79,21,79,0,0
County,NV Nevada,NV Lander County 32015,9,Housing Choice Vouchers,3,A,Lander County,32015,14.0,99,14,98,5.8051282051282,21,1.0,14.267747404111,350.5,263.428571428571,12824.2142857143,12824.2142857143,0,29,43,29,0,7,0,93,28,100,57,0,0,71,0,100,8,21,0,0,14,86,7,21,0,7,0,14,28.4333333333333,52.4047619047619,100,94.5,93,7,0,7,12,26,47,A,A,A,-1,-1,NV,-1,A,lander nv,79,21,79,0,0
County,NV Nevada,NV Lincoln County 32017,9,Housing Choice Vouchers,3,A,Lincoln County,32017,3.0,99,3,98,6.98333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6189.25,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,18.8,-4,-4.0,-4,-4,-4,-4,11,13,61,A,A,A,-1,-1,NV,-1,A,lincoln nv,100,0,100,0,0
County,NV Nevada,NV Lyon County 32019,9,Housing Choice Vouchers,3,A,Lyon County,32019,185.0,99,180,98,4.56420581655482,13,2.52222222222222,462.682665819029,374.614525139666,500.689265536724,12280.0222222223,4868.73127753305,15,26,32,13,15,19,3,78,22,98,77,6,43,81,44,45,16,17,2,53,24,21,3,12,1,2,1,8,28.8638888888889,61.9329629629631,97,174.488505747127,13,52,36,34,12,23,67,A,A,A,-1,-1,NV,-1,A,lyon nv,88,12,88,0,0
County,NV Nevada,NV Mineral County 32021,9,Housing Choice Vouchers,3,A,Mineral County,32021,14.0,99,14,98,4.36153846153846,7,1.21428571428571,17.3251218478491,249.857142857143,323.142857142857,9872.64285714286,8130.41176470588,0,64,36,0,0,0,0,100,21,100,93,0,14,79,14,88,0,47,0,21,36,43,14,29,21,0,0,7,21.4,89.8380952380952,29,163.0,79,21,0,0,14,22,72,A,A,A,-1,-1,NV,-1,A,mineral nv,71,29,71,0,0
County,NV Nevada,NV No county code 32999,9,Housing Choice Vouchers,3,A,Missing County,32999,12.0,95,11,95,5.07272727272727,9,2.90909090909091,33.833451572582,375.090909090909,1218.45454545455,16927.2727272727,5818.75,9,9,27,18,36,55,0,45,-1,-1,-1,9,73,91,73,20,100,13,9,82,0,9,9,64,64,0,0,0,0.0,63.5787878787879,82,103.333333333333,9,82,9,0,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,nan nv,36,64,36,0,0
County,NV Nevada,NV Nye County 32023,9,Housing Choice Vouchers,3,A,Nye County,32023,297.0,99,290,98,5.24993141289439,16,2.37586206896553,702.17699724518,357.537931034484,512.27777777778,11979.0413793104,5041.97677793904,13,33,23,20,10,20,3,77,22,98,78,7,35,78,37,50,15,20,5,43,29,23,1,19,11,0,1,8,29.0437037037037,51.057471264368,90,172.865384615385,11,44,45,40,19,20,48,A,A,A,-1,-1,NV,-1,A,nye nv,81,19,81,0,0
County,NV Nevada,NV Pershing County 32027,9,Housing Choice Vouchers,3,A,Pershing County,32027,4.0,99,4,98,5.475,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8099.8,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,30.3,46.375,-4,-4.0,-4,-4,-4,-4,14,32,52,A,A,A,-1,-1,NV,-1,A,pershing nv,75,25,75,0,0
County,NV Nevada,NV Storey County 32029,9,Housing Choice Vouchers,3,A,Storey County,32029,5.0,99,5,98,5.08666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7565.0,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,33.2333333333333,59.38,-4,-4.0,-4,-4,-4,-4,6,12,78,A,A,A,-1,-1,NV,-1,A,storey nv,100,0,100,0,0
