State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MA,Bristol County,20900,23850,26850,29800,32200,34600,37000,39350,12550,15730,19790,23850,27910,31970,36030,39350,33400,38200,42950,47700,51550,55350,59150,63000
MA,Bristol County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,19790,23850,27910,31970,36030,40090,40450,46200,52000,57750,62400,67000,71650,76250
MA,Bristol County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,24850,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Bristol County,35800,40900,46000,51100,55200,59300,63400,67500,21500,24550,27600,30650,33150,35600,38050,40500,44750,51150,57550,63900,69050,74150,79250,84350
MA,Bristol County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,19790,23850,27910,31970,36030,40090,40450,46200,52000,57750,62400,67000,71650,76250
MA,Bristol County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,19790,23850,27910,31970,36030,40090,40450,46200,52000,57750,62400,67000,71650,76250
MA,Bristol County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,19790,23850,27910,31970,36030,40090,40450,46200,52000,57750,62400,67000,71650,76250
MA,Bristol County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,19790,23850,27910,31970,36030,40090,40450,46200,52000,57750,62400,67000,71650,76250
MA,Bristol County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,24850,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Bristol County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,19790,23850,27910,31970,36030,40090,40450,46200,52000,57750,62400,67000,71650,76250
MA,Dukes County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Dukes County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Dukes County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Dukes County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Dukes County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Dukes County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Dukes County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Essex County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,32800,36030,40090,47450,54200,61000,67750,73200,78600,84050,89450
MA,Essex County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Franklin County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampden County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampshire County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampshire County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampshire County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampshire County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampshire County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampshire County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampshire County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampshire County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampshire County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampshire County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MA,Hampshire County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,25750,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
